latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-5.125,-80.9013,351.1,1.1,1,2001-01-01,1609,Terra,MODIS,95,6.2,304.3,52.4,D,0
-5.1264,-80.8915,354.1,1.1,1,2001-01-01,1609,Terra,MODIS,96,6.2,305.3,60.4,D,0
-4.5326,-79.9663,324.7,1,1,2001-01-03,1557,Terra,MODIS,57,6.2,303.8,9.6,D,0
-5.1292,-80.9155,327.2,1,1,2001-01-03,1557,Terra,MODIS,60,6.2,304,7.5,D,0
-5.1305,-80.9062,334.4,1,1,2001-01-03,1557,Terra,MODIS,79,6.2,306.2,16.8,D,0
-5.1397,-80.9075,331.8,1,1,2001-01-03,1557,Terra,MODIS,75,6.2,305.1,13.3,D,0
-5.4581,-79.7502,328.8,1,1,2001-01-03,1557,Terra,MODIS,62,6.2,302,14.2,D,0
-6.6196,-79.8062,330.5,1,1,2001-01-03,1558,Terra,MODIS,77,6.2,304.5,10.7,D,0
-6.6673,-79.7306,329.2,1,1,2001-01-03,1558,Terra,MODIS,57,6.2,303.3,11.7,D,0
-6.7223,-79.6713,329.4,1,1,2001-01-03,1558,Terra,MODIS,59,6.2,300.4,14.4,D,0
-6.8033,-79.6187,323.9,1,1,2001-01-03,1558,Terra,MODIS,52,6.2,301.4,7.8,D,0
-9.1253,-78.1988,325.4,1.1,1.1,2001-01-03,1558,Terra,MODIS,43,6.2,302.2,9.1,D,0
-7.2513,-75.054,313,1.1,1,2001-01-05,1545,Terra,MODIS,69,6.2,290.9,8.4,D,0
-6.7404,-79.6609,322.4,1.2,1.1,2001-01-05,1545,Terra,MODIS,50,6.2,297.9,10,D,0
-4.43,-80.2999,327.3,1.4,1.2,2001-01-08,1615,Terra,MODIS,79,6.2,302.7,19,D,0
-6.6911,-76.5501,323.6,3,1.6,2001-01-08,1616,Terra,MODIS,78,6.2,278.4,94.9,D,0
-3.0919,-76.4386,320.8,1.5,1.2,2001-01-10,1602,Terra,MODIS,69,6.2,290.2,28,D,0
-5.1796,-78.9833,323.5,1.1,1.1,2001-01-10,1603,Terra,MODIS,80,6.2,296.7,19.5,D,0
-5.375,-78.464,310,1.2,1.1,2001-01-10,1603,Terra,MODIS,56,6.2,292.3,7.4,D,0
-6.5496,-77.2149,305.3,1.5,1.2,2001-01-10,1603,Terra,MODIS,24,6.2,286.8,8.2,D,0
-6.5605,-77.2156,308.1,1.5,1.2,2001-01-10,1603,Terra,MODIS,44,6.2,288.2,11.1,D,0
-6.7376,-79.732,326.7,1.1,1,2001-01-10,1603,Terra,MODIS,47,6.2,301.4,12.7,D,0
-17.4895,-71.3569,339.4,1.1,1,2001-01-11,1511,Terra,MODIS,0,6.2,306.8,21.5,D,0
-3.1404,-76.4156,313.7,1,1,2001-01-12,1550,Terra,MODIS,0,6.2,295.9,9,D,0
-17.4859,-71.3519,333.9,1.6,1.2,2001-01-23,1535,Terra,MODIS,0,6.2,309,29.8,D,0
-14.2111,-75.8981,332.7,4.3,1.9,2001-01-24,1617,Terra,MODIS,85,6.2,305.1,101.6,D,0
-4.8318,-80.8678,332.5,1,1,2001-01-26,1603,Terra,MODIS,78,6.2,303.5,12.5,D,0
-6.7374,-79.779,322,1.1,1,2001-01-26,1603,Terra,MODIS,34,6.2,302.2,8.6,D,0
-7.6882,-79.2056,324.3,1,1,2001-01-28,1551,Terra,MODIS,80,6.2,291.9,13.5,D,0
-5.8157,-78.5774,319.8,2.6,1.6,2001-01-31,1621,Terra,MODIS,66,6.2,291.4,49.8,D,0
-6.9659,-76.7294,311.5,3.8,1.8,2001-01-31,1622,Terra,MODIS,52,6.2,288.6,48,D,0
-7.0393,-76.187,301.5,1.1,1,2001-02-02,0344,Terra,MODIS,42,6.2,291,3.7,N,0
-17.2138,-71.6875,310.2,1.3,1.1,2001-02-05,1505,Terra,MODIS,31,6.2,295,14,D,3
-17.2158,-71.6755,314.3,1.3,1.1,2001-02-05,1505,Terra,MODIS,57,6.2,297,18,D,3
-17.4943,-71.3548,325.1,1.6,1.2,2001-02-08,1535,Terra,MODIS,0,6.2,295.3,17.2,D,0
-6.7582,-79.7052,321.5,1.7,1.3,2001-02-09,1615,Terra,MODIS,59,6.2,298.1,15.5,D,0
-6.7697,-79.7067,328.8,1.7,1.3,2001-02-09,1615,Terra,MODIS,82,6.2,297.1,32.7,D,0
-4.6544,-80.4657,327,1,1,2001-02-11,1603,Terra,MODIS,52,6.2,305,7.5,D,0
-5.3464,-80.77,327.7,1,1,2001-02-11,1603,Terra,MODIS,62,6.2,305.4,9.5,D,0
-9.2049,-78.3647,327.2,1.4,1.2,2001-02-11,1604,Terra,MODIS,62,6.2,301.5,20,D,0
-10.6708,-77.6188,321,1.6,1.3,2001-02-11,1604,Terra,MODIS,67,6.2,293.3,18.2,D,0
-6.7755,-79.7738,332.3,1,1,2001-02-13,1551,Terra,MODIS,66,6.2,301.4,16.8,D,0
-8.5097,-74.8185,304.5,1.2,1.1,2001-02-16,0356,Terra,MODIS,60,6.2,289.8,7.4,N,0
-8.4455,-74.8306,319.6,1.1,1.1,2001-02-17,1527,Terra,MODIS,74,6.2,296.8,9.7,D,0
-6.6791,-76.4478,310,2.3,1.5,2001-02-18,1609,Terra,MODIS,49,6.2,286.9,16.5,D,0
-7.8926,-79.2578,333.2,1.5,1.2,2001-02-18,1609,Terra,MODIS,86,6.2,295.7,44.1,D,0
-6.7296,-79.4658,342.5,1,1,2001-02-20,1557,Terra,MODIS,52,6.2,297.4,33.9,D,0
-7.2446,-79.4684,321.9,1,1,2001-02-20,1557,Terra,MODIS,24,6.2,303.3,11.8,D,0
-8.8801,-78.3991,362.1,1.1,1.1,2001-02-20,1557,Terra,MODIS,100,6.2,306.1,85.2,D,0
-8.8815,-78.3892,327.6,1.1,1.1,2001-02-20,1557,Terra,MODIS,55,6.2,304.5,8.2,D,0
-13.8459,-76.4533,312.1,3.3,1.7,2001-02-21,1503,Terra,MODIS,36,6.2,293.5,60.5,D,3
-17.4927,-71.3481,327.8,1.2,1.1,2001-02-21,1504,Terra,MODIS,28,6.2,303.6,15.8,D,0
-0.228,-74.9239,310.8,1,1,2001-02-22,1543,Terra,MODIS,41,6.2,296.5,5.5,D,0
-10.6574,-77.7647,332.4,1.1,1,2001-03-01,1551,Terra,MODIS,73,6.2,302.8,16.2,D,0
-6.7712,-79.6685,323.8,1.5,1.2,2001-03-03,1538,Terra,MODIS,30,6.2,299.3,14.9,D,0
-12.8705,-72.6915,311.6,1,1,2001-03-05,1527,Terra,MODIS,59,6.2,296.9,6.4,D,0
-17.4907,-71.3501,325.5,1.3,1.1,2001-03-05,1528,Terra,MODIS,49,6.2,303.3,9.9,D,0
-17.7697,-70.9098,332.7,1.4,1.2,2001-03-05,1528,Terra,MODIS,82,6.2,303.7,24.3,D,0
-17.4892,-71.3569,300.4,1,1,2001-03-06,0340,Terra,MODIS,25,6.2,276,6.1,N,0
-6.772,-79.6751,320.8,1.3,1.1,2001-03-06,1608,Terra,MODIS,42,6.2,297.2,11.9,D,0
-7.3448,-79.4464,312.7,1.4,1.2,2001-03-06,1609,Terra,MODIS,44,6.2,291.1,9.2,D,0
-14.98,-75.1329,332.3,3.8,1.8,2001-03-06,1610,Terra,MODIS,69,6.2,304.2,100,D,0
-14.984,-75.0964,333,3.8,1.8,2001-03-06,1610,Terra,MODIS,68,6.2,304.5,94.3,D,0
-14.9877,-75.061,332.8,3.8,1.8,2001-03-06,1610,Terra,MODIS,82,6.2,304.9,87.4,D,0
-15.0003,-75.0987,331.2,3.8,1.8,2001-03-06,1610,Terra,MODIS,53,6.2,304.5,74.7,D,0
-15.0042,-75.0628,331.9,3.8,1.8,2001-03-06,1610,Terra,MODIS,73,6.2,305.3,80.1,D,0
-14.9905,-75.1029,332.3,3.8,1.8,2001-03-06,1610,Terra,MODIS,61,6.2,304.3,86.1,D,0
-14.9941,-75.0671,332.6,3.8,1.8,2001-03-06,1610,Terra,MODIS,83,6.2,304.9,86.1,D,0
-15.0106,-75.069,331.9,3.8,1.8,2001-03-06,1610,Terra,MODIS,73,6.2,305.2,81.2,D,0
-9.148,-78.3434,345.9,1,1,2001-03-10,1544,Terra,MODIS,77,6.2,301.5,40.9,D,0
-2.7179,-70.4387,311.6,1.2,1.1,2001-03-12,1530,Terra,MODIS,34,6.2,294.2,6,D,0
-3.7114,-71.342,312.7,1.1,1,2001-03-12,1530,Terra,MODIS,61,6.2,296.4,6.4,D,0
-7.8282,-79.3443,322,1.8,1.3,2001-03-12,1532,Terra,MODIS,72,6.2,296.9,17.4,D,0
-7.8309,-79.3277,319.9,1.8,1.3,2001-03-12,1532,Terra,MODIS,49,6.2,296.3,13.5,D,0
-14.2055,-75.8771,331.8,4.2,1.9,2001-03-13,1616,Terra,MODIS,53,6.2,301.7,119.1,D,0
-17.4938,-71.351,302,1,1,2001-03-15,0334,Terra,MODIS,46,6.2,289.6,5.2,N,0
-14.953,-75.1431,332.7,2.8,1.6,2001-03-15,1604,Terra,MODIS,61,6.2,304.3,65.6,D,0
-14.9675,-75.1455,328.8,2.8,1.6,2001-03-15,1604,Terra,MODIS,30,6.2,304.1,47.7,D,0
-14.9706,-75.1184,332.3,2.9,1.6,2001-03-15,1604,Terra,MODIS,39,6.2,304.7,59,D,0
-14.9737,-75.0917,331.9,2.9,1.6,2001-03-15,1604,Terra,MODIS,48,6.2,304.6,54.9,D,0
-14.9818,-75.1482,329,2.8,1.6,2001-03-15,1604,Terra,MODIS,21,6.2,304.2,47.1,D,0
-14.9723,-75.1243,332.3,2.9,1.6,2001-03-15,1604,Terra,MODIS,44,6.2,304.5,57.3,D,0
-14.9752,-75.0974,333,2.9,1.6,2001-03-15,1604,Terra,MODIS,65,6.2,304.7,61.8,D,0
-14.9868,-75.1266,331.4,2.9,1.6,2001-03-15,1604,Terra,MODIS,60,6.2,304.3,51.7,D,0
-14.9898,-75.0993,331,2.9,1.6,2001-03-15,1604,Terra,MODIS,51,6.2,303.9,45.4,D,0
-14.9748,-74.9025,326.9,1.9,1.3,2001-03-16,1509,Terra,MODIS,55,6.2,301.8,13.6,D,0
-9.1859,-78.3629,326.4,1.2,1.1,2001-03-19,1538,Terra,MODIS,43,6.2,297.6,11.2,D,0
-11.5937,-77.2387,317.7,1,1,2001-03-19,1539,Terra,MODIS,39,6.2,294,5.4,D,0
-16.6127,-72.7358,323.9,1.6,1.2,2001-03-19,1540,Terra,MODIS,67,6.2,295.8,21.9,D,0
-12.0876,-77.2281,310.5,4.1,1.9,2001-03-20,1622,Terra,MODIS,33,6.2,292.6,72.4,D,3
-17.4923,-71.3524,325.8,1.3,1.1,2001-03-21,1528,Terra,MODIS,0,6.2,302.4,9.7,D,0
-15.0659,-75.0535,332.6,3.8,1.8,2001-03-22,1610,Terra,MODIS,85,6.2,305.7,87.7,D,0
-15.0557,-75.0575,332.2,3.8,1.8,2001-03-22,1610,Terra,MODIS,83,6.2,305.4,83.6,D,0
-15.0593,-75.0222,331,3.9,1.8,2001-03-22,1610,Terra,MODIS,68,6.2,304.7,77.7,D,0
-15.0722,-75.0597,332,3.8,1.8,2001-03-22,1610,Terra,MODIS,82,6.2,305.4,79.4,D,0
-15.1456,-74.9958,333.2,3.9,1.8,2001-03-22,1610,Terra,MODIS,85,6.2,305.5,97.5,D,0
-16.4079,-73.1072,332.2,1.1,1,2001-03-23,1515,Terra,MODIS,73,6.2,299.5,19.5,D,0
-16.4141,-73.104,325.9,1.1,1,2001-03-23,1515,Terra,MODIS,36,6.2,299.8,11,D,0
-17.4916,-71.3506,326,1,1,2001-03-23,1515,Terra,MODIS,44,6.2,305.9,9.5,D,0
-17.4959,-71.3563,300.5,1.1,1.1,2001-03-24,0328,Terra,MODIS,28,6.2,290,5.5,N,0
-17.4916,-71.3473,319.4,1.2,1.1,2001-03-25,1503,Terra,MODIS,45,6.2,295.3,12.4,D,0
-17.4914,-71.3537,327.7,1.2,1.1,2001-03-25,1503,Terra,MODIS,0,6.2,296.6,22.6,D,0
-16.6085,-72.7701,328,2,1.4,2001-03-26,1546,Terra,MODIS,59,6.2,294.6,46.7,D,0
-16.6099,-72.7758,320.1,2,1.4,2001-03-26,1546,Terra,MODIS,0,6.2,293.3,23.9,D,0
-16.612,-72.757,322.7,2,1.4,2001-03-26,1546,Terra,MODIS,56,6.2,293.5,32.6,D,0
-17.4946,-71.3552,308.3,1.2,1.1,2001-03-29,0346,Terra,MODIS,74,6.2,287.6,12.8,N,0
-11.1262,-75.3549,301.2,1.4,1.2,2001-04-02,1550,Terra,MODIS,28,6.2,282.3,4.3,D,0
-7.7073,-79.288,318.1,4.3,1.9,2001-04-03,1632,Terra,MODIS,33,6.2,293.2,52.9,D,0
-12.5956,-69.1877,313.4,1.1,1,2001-04-10,1501,Terra,MODIS,33,6.2,296.3,6.4,D,0
-17.4883,-71.3501,333.3,1.2,1.1,2001-04-10,1503,Terra,MODIS,60,6.2,303,28.9,D,0
-13.8456,-76.4567,318.9,1.1,1,2001-04-11,1545,Terra,MODIS,65,6.2,302.4,16.8,D,3
-14.2744,-71.2294,308,1,1,2001-04-15,1520,Terra,MODIS,52,6.2,295,5.6,D,0
-14.791,-71.4102,309.1,1,1,2001-04-15,1520,Terra,MODIS,65,6.2,295.3,5.7,D,0
-7.9395,-79.2207,314.2,1.2,1.1,2001-04-16,1602,Terra,MODIS,40,6.2,296.7,7.1,D,0
-13.3672,-75.8697,314.2,2.4,1.5,2001-04-16,1603,Terra,MODIS,74,6.2,294.2,18.2,D,0
-13.3755,-75.8757,313.1,2.4,1.5,2001-04-16,1603,Terra,MODIS,73,6.2,293.9,16.9,D,0
-14.8803,-70.5933,310.2,1,1,2001-04-17,1508,Terra,MODIS,55,6.2,296.9,4.8,D,0
-14.7933,-71.4066,307.8,1.1,1.1,2001-04-17,1508,Terra,MODIS,59,6.2,294.7,5.5,D,0
-7.8548,-79.2412,317,1,1,2001-04-18,1549,Terra,MODIS,53,6.2,299.8,8,D,0
-8.2066,-74.6643,311.7,1,1,2001-04-20,1537,Terra,MODIS,56,6.2,296,5.3,D,0
-8.208,-74.6551,311.8,1,1,2001-04-20,1537,Terra,MODIS,56,6.2,296.9,5.5,D,0
-13.6555,-69.1336,303.7,1.6,1.2,2001-04-22,1526,Terra,MODIS,24,6.2,287.5,4.5,D,0
-13.5284,-76.0848,318.9,1.1,1.1,2001-04-22,1526,Terra,MODIS,70,6.2,298.9,11.3,D,0
-14.7931,-71.4109,308.1,1.2,1.1,2001-04-22,1527,Terra,MODIS,61,6.2,295.6,5.9,D,0
-13.9882,-75.696,321.2,1.7,1.3,2001-04-24,1514,Terra,MODIS,65,6.2,303.7,12.8,D,0
-15.4939,-74.6295,327.6,1,1,2001-05-15,1532,Terra,MODIS,38,6.2,302.8,16.1,D,0
-15.4953,-74.6201,332.2,1,1,2001-05-15,1532,Terra,MODIS,67,6.2,304.1,21,D,0
-6.4907,-76.3625,310.1,1.8,1.3,2001-05-18,1601,Terra,MODIS,33,6.2,292.6,9.5,D,0
-10.7581,-75.4374,310.5,1.1,1.1,2001-05-24,1525,Terra,MODIS,67,6.2,295.5,9.4,D,0
-11.5062,-74.4529,326.3,1,1,2001-05-24,1525,Terra,MODIS,84,6.2,293.5,22.1,D,0
-13.244,-72.1307,302.6,1.1,1,2001-05-24,1525,Terra,MODIS,47,6.2,289.7,4.8,D,0
-14.7917,-71.4078,305.8,1.2,1.1,2001-05-24,1526,Terra,MODIS,55,6.2,293.4,5.1,D,0
-14.6269,-73.0144,302.5,1,1,2001-05-24,1526,Terra,MODIS,33,6.2,290.4,4.6,D,0
-17.4907,-71.3547,313.3,1,1,2001-05-25,0339,Terra,MODIS,87,6.2,286.7,15.5,N,0
-3.58,-80.5343,316.6,1.1,1,2001-05-25,1606,Terra,MODIS,0,6.2,294.8,10.6,D,0
-14.7954,-71.4085,303.6,1,1,2001-05-26,1514,Terra,MODIS,30,6.2,290.8,3.3,D,0
-5.5827,-78.675,323.6,1,1,2001-05-27,1554,Terra,MODIS,80,6.2,294.3,15.8,D,0
-13.5256,-70.7577,303.2,4.7,2,2001-05-27,1556,Terra,MODIS,45,6.2,280.6,62.7,D,0
-13.5253,-70.7644,306.3,4.7,2,2001-05-27,1556,Terra,MODIS,51,6.2,280.5,80.8,D,0
-13.3339,-73.0134,305.5,3.1,1.7,2001-05-27,1556,Terra,MODIS,55,6.2,288.9,39.3,D,0
-12.091,-76.8441,309.8,1.1,1,2001-05-30,0359,Terra,MODIS,68,6.2,285.9,13.4,N,0
-13.9161,-70.2549,302.1,1.7,1.3,2001-05-31,1531,Terra,MODIS,0,6.2,286.6,8.7,D,0
-7.1876,-79.4215,314.5,1.8,1.3,2001-06-01,1613,Terra,MODIS,68,6.2,296.2,13.9,D,0
-7.196,-79.4126,315.9,1.8,1.3,2001-06-01,1613,Terra,MODIS,22,6.2,296.4,12.8,D,0
-5.3401,-78.7933,316.5,1.2,1.1,2001-06-03,1600,Terra,MODIS,75,6.2,291.8,14,D,0
-6.7757,-79.6937,317.6,1.1,1,2001-06-03,1600,Terra,MODIS,73,6.2,291.6,11.3,D,0
-13.0283,-76.4201,312.2,1.3,1.1,2001-06-05,1550,Terra,MODIS,38,6.2,293.7,5.5,D,0
-3.8621,-73.345,318.1,1.1,1,2001-06-07,1535,Terra,MODIS,73,6.2,294.5,11.4,D,0
-8.1184,-77.6382,319.9,1.1,1.1,2001-06-07,1536,Terra,MODIS,57,6.2,305,11,D,0
-11.9306,-75.2054,305.1,1,1,2001-06-07,1537,Terra,MODIS,33,6.2,292.4,4.4,D,0
-8.5643,-77.0629,313.7,1,1,2001-06-14,1542,Terra,MODIS,70,6.2,290.6,11.4,D,0
-8.5656,-77.0539,329.8,1,1,2001-06-14,1542,Terra,MODIS,85,6.2,293.2,27.9,D,0
-4.8441,-80.8024,316.7,1,1,2001-07-05,1559,Terra,MODIS,62,6.2,300.3,4.2,D,0
-5.1826,-80.0594,317.8,1,1,2001-07-05,1559,Terra,MODIS,68,6.2,299.4,10,D,0
-10.6092,-77.2684,348.9,1.1,1,2001-07-07,1548,Terra,MODIS,95,6.2,300.7,60.9,D,0
-10.6108,-77.257,328.3,1.1,1,2001-07-07,1548,Terra,MODIS,56,6.2,302.9,22.9,D,0
-14.8795,-70.5021,312.7,2.2,1.4,2001-07-09,1537,Terra,MODIS,63,6.2,293.3,29.6,D,0
-11.983,-75.316,313.8,1.1,1,2001-07-11,1524,Terra,MODIS,69,6.2,298.8,7.2,D,0
-7.2905,-79.4171,318.6,1.4,1.2,2001-07-12,1606,Terra,MODIS,43,6.2,299.1,11.7,D,0
-7.3396,-79.4167,313.4,1.4,1.2,2001-07-12,1606,Terra,MODIS,61,6.2,297.6,7.6,D,0
-7.3641,-79.4708,336.8,1.4,1.2,2001-07-12,1606,Terra,MODIS,88,6.2,298,45.6,D,0
-7.3659,-79.4583,326.4,1.4,1.2,2001-07-12,1606,Terra,MODIS,79,6.2,298.4,23.7,D,0
-7.3695,-79.4783,319.6,1.4,1.2,2001-07-12,1606,Terra,MODIS,47,6.2,298.6,11.1,D,0
-7.3712,-79.4656,335.8,1.4,1.2,2001-07-12,1606,Terra,MODIS,88,6.2,299.1,42.8,D,0
-6.6491,-79.3842,316.4,1,1,2001-07-14,1553,Terra,MODIS,69,6.2,297.2,7.5,D,0
-12.9528,-73.7519,312.5,1.1,1,2001-07-18,1530,Terra,MODIS,66,6.2,292.3,12.2,D,0
-13.246,-71.5922,302.4,1.4,1.2,2001-07-18,1530,Terra,MODIS,26,6.2,288.7,7.7,D,0
-13.1301,-72.8234,305.2,1.2,1.1,2001-07-18,1530,Terra,MODIS,51,6.2,291.4,7.8,D,0
-13.1316,-72.8126,303.5,1.2,1.1,2001-07-18,1530,Terra,MODIS,34,6.2,289.5,6.2,D,0
-13.9751,-72.1635,308.4,1.3,1.1,2001-07-18,1530,Terra,MODIS,29,6.2,294.1,5.2,D,0
-11.5902,-74.9881,304.8,1.3,1.1,2001-07-20,1518,Terra,MODIS,14,6.2,291.2,6.5,D,0
-11.5911,-74.982,306.5,1.3,1.1,2001-07-20,1518,Terra,MODIS,33,6.2,291.9,7.4,D,0
-14.5011,-69.2002,351.8,1.3,1.1,2001-07-20,1518,Terra,MODIS,96,6.2,297.7,91.1,D,0
-14.511,-69.2028,323.7,1.3,1.1,2001-07-20,1518,Terra,MODIS,80,6.2,292,26.9,D,0
-4.7581,-80.5709,320.8,1,1,2001-07-21,1559,Terra,MODIS,72,6.2,299.9,9.3,D,0
-4.7594,-80.5619,316.3,1,1,2001-07-21,1559,Terra,MODIS,61,6.2,299.6,5.4,D,0
-5.2797,-80.719,317,1,1,2001-07-21,1559,Terra,MODIS,61,6.2,298.9,6.2,D,0
-6.4781,-79.6325,319.4,1.1,1,2001-07-21,1559,Terra,MODIS,71,6.2,301.7,10,D,0
-6.503,-79.8997,314.6,1.1,1,2001-07-21,1559,Terra,MODIS,61,6.2,298.7,5.6,D,0
-6.6662,-79.8464,318.6,1.1,1,2001-07-21,1559,Terra,MODIS,72,6.2,298.3,8.5,D,0
-6.7169,-79.8239,314.6,1.1,1,2001-07-21,1559,Terra,MODIS,57,6.2,298.7,5.6,D,0
-7.1986,-79.5388,331.8,1.1,1.1,2001-07-21,1559,Terra,MODIS,84,6.2,299.4,25.9,D,0
-7.3111,-79.5299,332,1.1,1.1,2001-07-21,1559,Terra,MODIS,85,6.2,298.5,26.3,D,0
-7.3323,-79.4501,326.6,1.1,1.1,2001-07-21,1559,Terra,MODIS,80,6.2,299,19.6,D,0
-7.3338,-79.4399,319.1,1.1,1.1,2001-07-21,1559,Terra,MODIS,71,6.2,299.2,10.6,D,0
-7.3373,-79.4463,327.3,1.1,1.1,2001-07-21,1559,Terra,MODIS,81,6.2,300.2,20.7,D,0
-7.3873,-79.5051,317.5,1.1,1.1,2001-07-21,1559,Terra,MODIS,50,6.2,298.1,7,D,0
-7.4063,-79.5077,315.7,1.1,1.1,2001-07-21,1559,Terra,MODIS,42,6.2,295.8,6,D,0
-10.2374,-75.7517,320.8,2.3,1.5,2001-07-21,1600,Terra,MODIS,79,6.2,293.5,57.1,D,0
-11.7542,-75.0835,306.7,2.7,1.6,2001-07-21,1600,Terra,MODIS,56,6.2,291.6,26.8,D,0
-12.557,-72.9073,316.6,4.1,1.9,2001-07-21,1601,Terra,MODIS,65,6.2,288.4,103.2,D,0
-12.5618,-72.9124,316.5,4.1,1.9,2001-07-21,1601,Terra,MODIS,70,6.2,288.6,102,D,0
-9.2849,-76.3993,307.9,3,1.7,2001-07-22,1505,Terra,MODIS,44,6.2,293.1,27.9,D,0
-9.2843,-76.4064,308.2,3,1.7,2001-07-22,1505,Terra,MODIS,56,6.2,293.2,30.8,D,0
